Age,Income,AdSpend,ClickThroughRate,ConversionRate,WebsiteVisits,PagesPerVisit,TimeOnSite,SocialShares,EmailOpens,EmailClicks,PreviousPurchases,LoyaltyPoints,Gender_Female,Gender_Male,CampaignChannel_Email,CampaignChannel_PPC,CampaignChannel_Referral,CampaignChannel_SEO,CampaignChannel_Social Media,CampaignType_Awareness,CampaignType_Consideration,CampaignType_Conversion,CampaignType_Retention
-0.44798528593560705,-1.388254135285213,-1.1764526578139742,-1.0973460580284016,0.05064173989180117,-1.4588291196345946,1.166323143619813,0.17535668619220038,-0.9966071331105482,-1.2968985800212416,0.18903395732274283,1.5614816777062046,0.12766840294316847,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.5152219500223733,1.1443385765279832,-0.6161596207167941,0.7126596213747654,0.9268087173735274,0.995157173738509,0.9429606380043338,-0.45480311804221907,-1.5861680030766616,-0.42382342201476775,0.5385911161975055,1.5614816777062046,-0.2870568041474047,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.29161801901882123,1.2589950789803495,0.3351412781450502,1.194683116927302,1.2586491567117843,-1.0381457550563482,0.9972911709578555,-0.2125347728338407,1.153556039707042,-1.122283548419947,1.5872625928217936,-1.5543412501631704,0.33991834057874803,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.5910085754106327,-1.6273172052219076,-1.2229726983729583,-0.0789652861711173,0.266840202069939,0.2940182327747651,-0.6786853318259504,-0.1539725143418803,-0.12960585374861663,-0.42382342201476775,-1.5587518370510707,-0.1695310599990037,0.27219385389897427,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.1203519268032691,-0.3086608689319159,-1.4934087410866947,1.7247679012519654,-1.2567479497504617,1.2756127501240064,-0.2945859025035409,0.5321217625928367,0.494635067391974,0.6238667675930009,0.8881482750722682,0.17667148754203796,0.16118155099089154,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5605646753658861,0.4155611746717146,0.8726099407711531,0.24311206420365167,-1.312077875274482,-0.7576901786708508,1.185443563505864,1.6425742350140808,-1.7248882077745706,0.44925173599170615,1.237705433947031,-1.5543412501631704,1.5093875693274181,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.5152219500223733,-0.7666208906927492,1.240949154461648,-0.9028317963874635,-0.7033609107360853,0.8549293855457601,-1.6559200710736246,0.9265925615190771,1.5350366026262918,0.6238667675930009,0.8881482750722682,1.2152791301651629,0.05016924808280883,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.389298583150334,-0.7055897459161761,0.34421551377623816,-0.20317242813808545,-1.378439703548747,-1.4588291196345946,-1.7180723462006795,0.8433003652786542,-0.7885268260636845,-0.5984384536160625,-0.5100803604267826,1.2152791301651629,-1.37763049686706,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.5824586141091395,0.8636112942689139,-1.135023959200583,-0.6137218796388265,0.14749763763536686,-1.3887152255382202,-0.9051847490969518,-0.0008114182473485392,1.2229161420559964,1.1477118623968852,-1.5587518370510707,1.2152791301651629,0.2526445175378025,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.38074862184884084,1.6375426858223854,-1.28931535925586,-1.4238201781189272,-0.4993450800416603,0.01356265638926754,0.45213368268946647,1.5657453224361342,0.009114350949292393,1.6715569572007696,0.18903395732274283,-1.5543412501631704,-1.40346354848718,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.7622746676261847,-1.7027603313708621,-0.11093168487734408,-0.29398963497192304,-1.5874870145783355,1.556068326509504,-0.8387099433067244,0.9752389068491136,-0.19896595609757114,-1.6461286432238311,0.5385911161975055,1.5614816777062046,-0.6089226635224119,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.35885468310558744,-0.40498938028594844,-0.6149096460458238,-0.9866590599504798,1.2778475606735322,0.5744738091602627,-0.5018377803493886,-1.1822844040619143,-0.71916672371473,0.44925173599170615,0.18903395732274283,-0.1695310599990037,-0.7206331570148221,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.7169319422826719,-1.0791291226325046,-0.7909089435333626,0.8990072464367609,-1.4122463802990357,-1.1783735432490972,1.5734757672439723,-1.041656443316764,0.5639951697409286,-0.42382342201476775,-1.5587518370510707,-0.5157336075400454,1.58339577126614,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6278013394526523,-1.5447879662355157,1.0508419613191546,-0.9539534154079579,-1.3289337022406233,-0.6875762845744764,-1.355140551022491,-1.0447062723258216,1.2229161420559964,-0.5984384536160625,-0.8596375193015453,0.5228740350830796,1.3027231563664592,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.8295113317129509,0.7686680380560346,-0.9810228975230884,-0.7443292810346192,-0.1903681154872732,1.556068326509504,-1.6921942568600334,1.6638837516113,0.7720754767877921,0.6238667675930009,1.237705433947031,0.5228740350830796,0.27708118798926723,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6278013394526523,-0.4591475284006465,-0.5166172921558638,-0.4890593464776924,0.9016528657655056,1.6261822206058785,-0.690838227524293,1.7002696591541304,-0.6844866725402527,1.4969419255994747,-0.5100803604267826,-0.861936155081087,1.6224944439884836,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.4565352472371003,-0.9635935159559451,0.4742808571284533,0.8183880738171807,0.8472900588305478,0.2940182327747651,1.041259574121925,-0.3498679589017903,1.1188759885325648,1.32232689399818,-0.5100803604267826,-1.5543412501631704,-1.2372941894172198,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.31351195776207463,-0.204899930955158,-0.6223071428937726,0.5249186937816898,1.2988082800215714,0.7848154914493858,-1.6718082937878507,-0.1348601648535477,1.3616363467539054,-1.122283548419947,0.5385911161975055,-0.1695310599990037,0.25473908929078515,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.6582452394973988,-0.9670033747649374,-1.5135241706979696,0.5259782077014497,1.4108454104210508,1.6261822206058785,-0.648034788923759,-0.8607591818483353,0.5293151185664513,-0.24920839041347298,-1.209194678176308,0.5228740350830796,0.5968524756112916,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.6363513007541455,0.10081522288855803,0.8059954841529223,-1.1840639358535225,0.6480134201989232,-0.3370068140926044,0.9504359285365054,-0.9784639346531429,1.3963163979283828,1.1477118623968852,0.18903395732274283,1.2152791301651629,0.08088963379322166,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.3220619190635678,-0.16235661440858998,1.2059519608190317,-0.09128804273917249,-0.9585940249807833,-1.3186013314418459,0.21825968572449114,0.47781584934780147,-1.3780876960297979,-0.42382342201476775,0.5385911161975055,-0.861936155081087,-1.092768738461414,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7622746676261847,0.6041157110002108,-0.6000689215354233,0.3409226507375233,1.3048747783815602,0.5043599150638882,-0.6216919550728204,-0.4909458002529745,0.45995501621749674,0.6238667675930009,-1.5587518370510707,0.17667148754203796,-0.5286307463247419,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.044565301415009806,0.48487721077326124,1.6228906111597405,0.049858325221189596,-1.0902280706915894,-1.4588291196345946,0.7546638816488657,-0.6710855217457933,-1.2046874401574117,0.2746367043904114,1.237705433947031,1.5614816777062046,-0.5181578875598285,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.022671362671756404,1.0519260748999029,-1.577942979732784,-1.021073111110807,1.4363670970932993,0.15379044458201632,-0.3250669998211722,-1.513530488852316,1.153556039707042,1.32232689399818,0.8881482750722682,0.8690765826241212,-0.9210138547168331,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8295113317129509,-1.6927438711194474,-1.299411348648773,-1.5680725396650252,-0.9460048567792804,-0.9680318609599738,-0.6263483417117839,-1.30151001428143,-0.4070462631444347,-0.947668516818652,0.8881482750722682,1.5614816777062046,1.3180833492216655,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6950380035394185,1.1965254000187326,0.9375813315657243,-0.07158853636564157,0.7153318985001792,0.7147015973530114,0.028992273123822836,0.9719413555195398,0.6680353232643603,0.2746367043904114,-0.16052320155201988,-1.5543412501631704,1.3194797303903207,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.053115262716503,1.335050914134045,0.36402170003942047,-1.4402766100192623,1.3344889302117589,-0.9680318609599738,0.7410258474113646,1.6046164933950167,0.2518747091706332,-0.0745933588121782,0.8881482750722682,0.8690765826241212,0.7448688794887353,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.35885468310558744,-0.8143322744966961,-1.605887860100549,-1.614828726390812,0.02835280890340609,0.3641321268711395,-1.3701567173301135,1.0508376668876376,-0.580446519016821,1.4969419255994747,-0.8596375193015453,-1.5543412501631704,-0.1313603038423579,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.1875885908900354,-1.4849023209025884,0.41517905208177946,-1.609328936303185,0.6116726584524423,-0.4772346022853532,-1.3165251199327332,-0.4226502909856649,-0.71916672371473,-0.947668516818652,-0.16052320155201988,-0.861936155081087,-0.30381337817126625,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.501877972580613,1.2525749541915436,1.3146695041231984,-0.4517075059467934,-1.4650844140115384,0.2239043386783907,0.9337682389346516,-0.8342529528549862,1.3269562955794283,-1.122283548419947,-0.8596375193015453,-1.2081387026221286,0.23100060942364797,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.22438135493205502,0.42006325388046223,-1.7007555652531445,-0.0679342796671998,0.058696085978071584,-0.4772346022853532,-0.7286314344039174,0.9587318167225563,-0.5457664678423437,-0.5984384536160625,0.5385911161975055,1.5614816777062046,-0.871442323229576,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.725481903584165,-1.2942166228184722,1.3669792659310611,1.5878395625923631,-1.6343046192226067,0.08367655048564193,1.0168715913151938,-1.5513134951980443,-0.025565700225184864,-0.7730534852173573,1.237705433947031,1.5614816777062046,0.6010416191172571,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.1875885908900354,0.49454735723938786,-1.658714425104962,1.0892746998709348,1.112167080734934,-0.5473484963817276,-0.6078514290209633,-0.9406794542361467,0.8761156303112239,-1.122283548419947,-0.8596375193015453,-0.861936155081087,1.4018662193409732,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.15714469084528881,0.08056918621016623,-0.7664398671228486,-1.0601984362632297,0.7947625196875211,-0.9680318609599738,1.1727908371164715,-0.580982653131165,-1.3780876960297979,0.10002167278911658,-0.16052320155201988,0.5228740350830796,-1.3106042007716139,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.022671362671756404,1.4007972542949276,-0.2935935999325887,-0.9449047649106472,0.7751612136468077,-0.7576901786708508,1.3001962553373578,1.3567334567332716,0.5639951697409286,1.1477118623968852,0.8881482750722682,-0.1695310599990037,-1.3462119205723198,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.6582452394973988,-0.840172610783591,-0.6006246681388452,0.23208178738556173,-1.2100008897322747,0.5043599150638882,0.13423439710895604,0.7580727523591316,-0.7538467748892073,1.32232689399818,-0.5100803604267826,-1.2081387026221286,0.4711781704323301,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.49332801127911985,-0.11254070837096808,-1.5242136384783338,-0.8187562681615055,0.24460301619458516,-1.739284696020092,-0.018145630606133358,-1.4381645746528442,-1.3780876960297979,-0.0745933588121782,0.8881482750722682,0.8690765826241212,0.6017398097015846,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.42609134719235364,0.39829876445119106,1.726056960099991,-1.5343640450189329,-0.8638139614347897,0.995157173738509,-0.3660514087923886,1.4015048669516135,-0.4070462631444347,0.6238667675930009,1.5872625928217936,0.17667148754203796,0.4432505470592275,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.42609134719235364,-0.3794154392185062,1.2793404569014801,-1.0066179649188276,1.5385869527838427,1.4158405383167554,-0.5126738546686815,1.6608189119777728,0.5639951697409286,-0.0745933588121782,1.5872625928217936,0.17667148754203796,0.6890136327425301,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.044565301415009806,0.47446115769266756,-1.1054754823581467,-0.8263190637772805,-0.6009028525853836,1.4158405383167554,-1.3296002595368297,-0.27946170802464276,-0.9272470307615935,0.9730968307955905,-1.5587518370510707,1.5614816777062046,-1.1081289313166203,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.15714469084528881,-0.7336145230025815,0.9984948237011514,-0.0393858491524756,1.5940114949579323,-0.3370068140926044,-1.3922056604865274,0.11029495723973698,0.11315450447272417,1.32232689399818,0.8881482750722682,0.5228740350830796,-1.2889602926574595,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.08990802675852261,-0.11019643043978587,-0.8858323844766758,0.42622289270533864,-1.269912817430117,-0.05655123770710685,1.3340165655277256,-0.6749902110154901,-0.06024575139966212,1.32232689399818,-0.8596375193015453,0.5228740350830796,-0.026631716193223243,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.7035879648409116,-1.5800853328129751,-0.21106263812206616,-1.6213396948326035,1.293090612659703,1.556068326509504,0.6002607927924383,1.337653775267041,-1.0659672354595027,-1.4715136116225365,-0.16052320155201988,-0.1695310599990037,0.9773663440698142,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.7035879648409116,-0.3880999233726585,-0.4709631651951154,-1.4589630320023592,-1.0634691496061566,0.01356265638926754,1.5088482337797215,0.28812417944704477,-0.2683260584465257,0.44925173599170615,1.237705433947031,-1.2081387026221286,-0.8218707917423189,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.22438135493205502,1.1551275829158105,0.47045604968794524,1.2807813478868355,1.5123397245407069,1.4158405383167554,-1.6366337097327628,0.42140169996994714,-0.9272470307615935,0.6238667675930009,1.237705433947031,-1.5543412501631704,-0.06503219833123929,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.6363513007541455,-1.6664773024814286,-0.7130546470543928,1.6007655395442797,-1.6004098290234168,0.43424602096751386,-0.5612741256463885,0.7905899830646881,0.8067555279622693,0.6238667675930009,1.5872625928217936,0.5228740350830796,0.2700992821459916,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6496952781959057,0.1715165141312578,0.38511016801005526,0.027666995354319008,-1.6418730353954885,-0.05655123770710685,-0.5695232191242464,1.4216886997746858,1.6737568073242008,1.1477118623968852,-0.8596375193015453,0.5228740350830796,-1.73021674195248,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.5824586141091395,-0.7629446366643043,1.6374578636590853,0.46271223437228004,0.9469542030456141,-1.528943013730969,1.3642631911458507,1.0378291582851302,-1.2393674913318888,-0.0745933588121782,1.237705433947031,-1.5543412501631704,0.25892823279675053,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.49332801127911985,-1.68880122187155,-0.7902923345937374,0.29513792662639426,0.5267803784376561,1.2756127501240064,1.3959297741815089,0.5797951619403029,-0.8925669795871163,1.4969419255994747,-0.16052320155201988,0.5228740350830796,0.5012003655584154,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.5691146366673792,-0.1454138784514095,-0.3565471478432898,-0.43451127911602305,0.6108462856830678,0.2940182327747651,-1.1413248416378219,-1.6500746775787782,-0.4764063654933892,-0.42382342201476775,-1.209194678176308,-1.5543412501631704,-0.8260599352482844,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.5152219500223733,0.5535538983481219,-0.5324308200096809,-1.302121377030746,1.7150163350017866,0.08367655048564193,-0.34023918460017305,-1.4247842669153716,-1.3087275936808433,0.7984817991942957,-0.8596375193015453,0.17667148754203796,-0.7457680180506144,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.49332801127911985,-1.1708756362119537,0.1750396964821751,1.2825008669835383,1.011759522828199,1.345726644220381,-1.10914017958213,-0.9494082779980655,-1.5861680030766616,-0.0745933588121782,1.5872625928217936,-0.1695310599990037,1.5100857599117457,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.08990802675852261,-0.34603611822110497,0.2177524184889955,1.4785437533379815,-1.174831732785643,-0.19677902589985563,1.1702124043113875,0.4352364352534507,1.6043967049752463,-0.947668516818652,-1.5587518370510707,-1.2081387026221286,1.1965981875486693,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.1875885908900354,1.333479182339275,-0.26889504078751814,-1.324185910234656,1.2144706123754823,-0.19677902589985563,1.0207047667543276,-0.8344161637452995,0.07847445329824691,0.7984817991942957,0.5385911161975055,-0.1695310599990037,-0.5956570424201881,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.389298583150334,-0.8434759115048022,-1.1064484576241296,0.057610075568078345,-0.8585134680018595,-0.4772346022853532,0.38779125227776956,1.043062563449054,-0.4764063654933892,0.2746367043904114,-1.209194678176308,0.17667148754203796,1.4619106095931438,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.08990802675852261,-0.5790520166762273,-0.3350151983625263,1.2378432344808201,1.1586011128107716,0.3641321268711395,0.8185624732556374,0.05515282097085056,1.5003565514518145,-0.7730534852173573,-0.16052320155201988,0.17667148754203796,1.0122758732861925,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.389298583150334,0.28833081786118936,1.175804232404907,0.2597036126180859,-0.463943512466066,-1.3887152255382202,-0.3789042461392435,-1.0487149096646824,0.3905949138685422,0.9730968307955905,0.5385911161975055,1.5614816777062046,-1.5102867078892974,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0312213239732495,-1.4900970276819125,-0.771756495239236,-0.22303334872314617,0.7401403833209569,0.08367655048564193,0.88251273322976,-1.1280392198758031,1.6043967049752463,-0.5984384536160625,1.5872625928217936,1.2152791301651629,0.796534982728975,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.022671362671756404,1.0557088870161286,-0.5593489303762735,0.033073809298729794,0.17222966012189683,-1.5990569078273433,0.9287273394016702,0.23015940786043385,-1.4821278495532297,-1.4715136116225365,-0.16052320155201988,0.5228740350830796,1.0555636895145013,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.3001679803203143,-0.8960090487808399,0.5457531315000893,-1.5992799234459867,1.549542988589829,-0.7576901786708508,0.8555424959624239,1.3559887877492545,0.8761156303112239,-0.5984384536160625,-1.5587518370510707,-1.2081387026221286,1.6636876884638099,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.044565301415009806,1.1479349119905924,0.8737556263853631,-0.16293319321333383,0.5617486276333276,1.6962961147022528,0.898334842164718,-0.40766617894970286,-1.5168079007277069,0.44925173599170615,-1.209194678176308,-0.861936155081087,-0.01615885742830978,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.8514052704562043,0.35293165857842634,-0.1983573618133211,0.46262219354578393,0.5466877430622264,-1.5990569078273433,-0.38145055451903936,1.4223123119267764,-0.3376861607954802,-1.2968985800212416,-0.16052320155201988,1.2152791301651629,-0.7325023969483907,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.053115262716503,1.116446997051304,1.1735860023744011,-0.5531350562818627,0.6669794756798435,-1.528943013730969,-1.3283915174151801,1.2552702095054795,0.8067555279622693,0.10002167278911658,-0.5100803604267826,-0.1695310599990037,-0.41552387166367655,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.053115262716503,-0.9106075068068381,1.6946309148276315,-0.2599398935590978,1.258198212539784,0.7147015973530114,-1.3160675823181471,0.7096173472129709,-0.580446519016821,0.6238667675930009,1.237705433947031,-0.5157336075400454,-1.2540507634410814,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.8967479957997171,0.035974626473813796,0.5094120806610278,-0.3099497070739433,-0.2855780358587511,0.43424602096751386,0.28184552402329055,-0.5637357944414936,1.569716653800769,1.32232689399818,1.237705433947031,1.5614816777062046,0.7008828726760987,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.5691146366673792,1.0621290118049345,-0.04655164459096577,-0.8937818099966695,-1.1120627416765096,0.995157173738509,1.7136995435995919,-1.1361443110170086,-0.7538467748892073,1.1477118623968852,-0.5100803604267826,-1.5543412501631704,0.9459477677750738,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.2329313162335482,-0.01035150218898005,0.41764582029863184,-1.2631347984830774,-1.6445699677675836,-0.4772346022853532,-0.424262242226403,-1.171681038760964,-0.9619270819360709,-0.24920839041347298,-1.5587518370510707,1.5614816777062046,-1.608731580279484,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5152219500223733,-0.8086580563223574,-1.4969326597328827,-1.130868561493565,-1.2878821478191596,1.345726644220381,-1.1653511126713079,-0.40051254972549677,-0.6498066213657755,1.4969419255994747,-0.5100803604267826,-0.861936155081087,-0.571918562553051,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
